date,OLS,Ridge,Lasso,PLS,PCR,RF,NN1,NN2,NN3,NN4,NN5,chronos_t5,unit2ts,timefm
2020-12-28,1.4295005335043847e-07,1.4295005335043847e-07,1.4583540731045605e-07,1.4295005335043847e-07,7.153200784232096e-08,1.012206165447932e-08,5.667577222628999e-08,3.438184606869361e-09,4.62238121046262e-08,1.4297172189787765e-06,3.140578007465749e-08,7.18863581113755e-08,0.00021199461745439208,5.5605395386872244e-05
2020-12-29,1.3988595794325e-07,1.3988595794325e-07,1.4270946512804934e-07,1.3988595794325e-07,7.00490777877418e-08,9.940385370780186e-09,5.562750744787839e-08,3.3482920200738136e-09,4.562382282134342e-08,1.4147240344519314e-06,3.103581713030711e-08,6.990852260016338e-08,0.00021169784426219388,5.410169406467667e-05
2020-12-30,1.3938802751749837e-07,1.3938802751749837e-07,1.424376684649191e-07,1.3938802751749837e-07,6.959528075753887e-08,9.901733537773003e-09,5.5291593158585183e-08,3.320177325151805e-09,4.534332341101754e-08,1.4110995114756657e-06,3.100688610586582e-08,6.944356737166993e-08,0.00021126013010129392,5.4067978872602735e-05
2020-12-31,1.3735510382271112e-07,1.3735510382271112e-07,1.4036026686587406e-07,1.3735510382271112e-07,6.882657557419702e-08,9.813926765075221e-09,5.4736088575137816e-08,3.2631101172870958e-09,4.4537819881222364e-08,1.3901514826642619e-06,3.0566193690066634e-08,6.802407772407721e-08,0.0002077110175319913,5.3274197044232444e-05
2021-01-04,1.3620338127715767e-07,1.3620338127715767e-07,1.391833460282037e-07,1.3620338127715767e-07,6.834795556765405e-08,9.675440660142923e-09,5.378734795186495e-08,3.188982934691808e-09,4.44955818324041e-08,1.3821052858826012e-06,2.984855503712149e-08,6.695292112417737e-08,0.00020616087020815005,5.235713017320421e-05
2021-01-05,1.3563969739267937e-07,1.3563969739267937e-07,1.3860732942415023e-07,1.3563969739267937e-07,6.7930672658562e-08,9.827774316238271e-09,5.307543817340969e-08,3.2013535793105567e-09,4.4240529112287867e-08,1.3929799415637957e-06,2.949664057323383e-08,6.684571732419917e-08,0.0002099825117429931,5.252744315791853e-05
2021-01-06,1.3484550230268207e-07,1.3484550230268207e-07,1.3779575830903922e-07,1.3484550230268207e-07,6.852564654279986e-08,1.076359017500897e-08,5.3114231493674624e-08,3.4789641935190563e-09,4.753927590315022e-08,1.522340163547979e-06,3.239027710254474e-08,6.776563593224801e-08,0.0002311846750255141,5.340082650574945e-05
2021-01-07,1.3762803924269792e-07,1.3762803924269792e-07,1.4063917378174625e-07,1.3762803924269792e-07,6.971413043802126e-08,1.0821874037298444e-08,5.150529036470173e-08,3.463519173847192e-09,4.6076345444030225e-08,1.5038683647926085e-06,3.240365428698809e-08,6.766914998770521e-08,0.00023432428901309243,5.293050115361036e-05
2021-01-08,1.372026184617588e-07,1.372026184617588e-07,1.4020444531020745e-07,1.372026184617588e-07,6.897964137267093e-08,1.0522073693229704e-08,5.065415139452766e-08,3.4547611933180505e-09,4.518682484019852e-08,1.4722541807432442e-06,3.17953316476982e-08,6.743338451740713e-08,0.00023061800303598046,5.272236398748314e-05
2021-01-11,1.3499415522313707e-07,1.3499415522313707e-07,1.3801584117305644e-07,1.3499415522313707e-07,6.796532710066825e-08,1.0296372342853464e-08,4.973047294384845e-08,3.3803833255179066e-09,4.746728886887466e-08,1.4506849877889098e-06,3.127470332536001e-08,6.606282549832157e-08,0.0002421425087795135,5.660182890383193e-05
2021-01-12,1.3384544086755968e-07,1.3384544086755968e-07,1.3711744587528242e-07,1.3384544086755968e-07,6.759817840367043e-08,1.0152610648067148e-08,4.8773803314875555e-08,3.2733413363623566e-09,4.7254324719760415e-08,1.4417565492108828e-06,3.085196884682081e-08,6.526035435128205e-08,0.0002427628778870066,5.6554432590556185e-05
2021-01-13,1.3111982447750005e-07,1.3111982447750005e-07,1.3432519867270053e-07,1.3111982447750005e-07,6.569048406565151e-08,9.801112499997393e-09,4.7137198344644906e-08,3.201813174209622e-09,4.584732290538185e-08,1.4259012903016564e-06,3.0183499237816745e-08,6.426045300019017e-08,0.00023664783547850066,5.629540814797938e-05
2021-01-14,1.3226525150418338e-07,1.3226525150418338e-07,1.3549862697416016e-07,1.3226525150418338e-07,6.643660255553136e-08,9.858188833136014e-09,4.688452582071821e-08,3.2147813907869454e-09,4.623905076816232e-08,1.4437691297430366e-06,3.05658528303435e-08,6.47327614878822e-08,0.00023903668781045814,5.9272217211085745e-05
2021-01-15,1.304021030509266e-07,1.304021030509266e-07,1.3358993172431715e-07,1.304021030509266e-07,6.535394564059528e-08,9.470078212168343e-09,4.588704474719357e-08,3.08451698756799e-09,4.490990505028142e-08,1.3961605801862818e-06,2.9448145732468545e-08,6.302577622183624e-08,0.0002330083129275263,5.8602721352536385e-05
2021-01-19,1.312030327678654e-07,1.312030327678654e-07,1.3441044108496792e-07,1.312030327678654e-07,6.481233372800053e-08,9.70719519594182e-09,4.678497912500475e-08,3.0371612394897644e-09,4.5782039075483316e-08,1.4499446203694198e-06,2.992628724341416e-08,6.325518431766771e-08,0.0002410254934981454,6.005600491183781e-05
2021-01-20,1.2975694872334328e-07,1.2975694872334328e-07,1.3292900586072243e-07,1.2975694872334328e-07,6.418609928342958e-08,9.532370375407488e-09,4.6115303186989346e-08,2.9541581077646144e-09,4.5225953780858286e-08,1.4163206682493476e-06,2.960382333665167e-08,6.244021602386149e-08,0.00023748237492090567,5.976583067501424e-05
2021-01-21,1.2990049529689004e-07,1.2990049529689004e-07,1.3307606159456965e-07,1.2990049529689004e-07,6.439665302947896e-08,9.35168256178339e-09,4.6231731750635625e-08,2.9115505539361535e-09,4.5011027714140615e-08,1.42591456694322e-06,2.9662175163704877e-08,6.188787554929768e-08,0.00023449821457626317,6.016709302890896e-05
2021-01-22,1.282331752032107e-07,1.282331752032107e-07,1.314523521757592e-07,1.282331752032107e-07,6.396165363826483e-08,9.344713857968941e-09,4.609969392475581e-08,2.877373185415567e-09,4.497969594693996e-08,1.4081933007052495e-06,2.9246586517170346e-08,6.115599515922219e-08,0.00023186475699053273,6.023413557975036e-05
2021-01-25,1.2612995295133456e-07,1.2612995295133456e-07,1.2929633044644155e-07,1.2612995295133456e-07,6.654992591439086e-08,9.5885531223399e-09,4.5810875151435954e-08,2.98410568161723e-09,4.604248846996407e-08,1.3991663975950106e-06,2.945093507594641e-08,6.070722134747197e-08,0.0002303342388082525,6.34047728633803e-05
2021-01-26,1.2397311928950737e-07,1.2397311928950737e-07,1.2708535144159555e-07,1.2397311928950737e-07,6.542788811348097e-08,9.525721077102502e-09,4.5284083404194554e-08,2.9512414544632448e-09,4.6044489225372126e-08,1.4084183218006348e-06,2.8982185961204446e-08,6.125104767397924e-08,0.0002283391883290767,6.455913745034179e-05
2021-01-27,1.1903922581773997e-07,1.1903922581773997e-07,1.2202759707170915e-07,1.1903922581773997e-07,6.257448274501481e-08,9.352183222469134e-09,4.45637618396886e-08,2.9169619800856214e-09,4.6197264840621905e-08,1.4246032249646214e-06,2.7968668379164413e-08,6.060994966280689e-08,0.0002289010895553385,6.548914117037644e-05
2021-01-28,1.1834916624742234e-07,1.1834916624742234e-07,1.2132021418490235e-07,1.1834916624742234e-07,6.091224849678688e-08,8.729167982539434e-09,4.2096541831698235e-08,2.739148220633391e-09,4.268983410187872e-08,1.3550996828250474e-06,2.6420368664605767e-08,5.870961836105179e-08,0.00022631246794274716,6.048602678796607e-05
2021-01-29,1.1293249705251963e-07,1.1293249705251963e-07,1.1576756444742546e-07,1.1293249705251963e-07,5.814019297994661e-08,8.234593957227617e-09,4.035028925647738e-08,2.6154824018356078e-09,4.090600057499163e-08,1.293451393809006e-06,2.555873319060546e-08,5.651181846046778e-08,0.00021953290763602917,5.847106677503797e-05
2021-02-01,1.1545244199197761e-07,1.1545244199197761e-07,1.1835077030753318e-07,1.1545244199197761e-07,5.9558861257906117e-08,8.2853879271536e-09,4.17544059584405e-08,2.697603080517315e-09,4.1613577698028535e-08,1.3165870061305965e-06,2.609504138322873e-08,5.847278369848405e-08,0.0002219075950979281,5.9370458093068553e-05
2021-02-02,1.1180786029452795e-07,1.1180786029452795e-07,1.1461469470878685e-07,1.1180786029452795e-07,5.746897871745972e-08,8.04266824104472e-09,4.030063901033039e-08,2.66483652208149e-09,4.0275833581875046e-08,1.2866014976865165e-06,2.5644126184956005e-08,5.772466695672282e-08,0.00022386260101074084,5.840171032836395e-05
2021-02-03,1.089408933052066e-07,1.089408933052066e-07,1.123743421103496e-07,1.089408933052066e-07,5.590200864593902e-08,7.944431435390309e-09,3.9506489272770646e-08,2.634331653897492e-09,3.998872547146694e-08,1.2879506748024996e-06,2.5850712934217812e-08,5.6407327084406454e-08,0.00022112050801096028,5.7859763693502307e-05
2021-02-04,1.0738415765102791e-07,1.0738415765102791e-07,1.1099329209336125e-07,1.0738415765102791e-07,5.588291048698526e-08,7.893157352685261e-09,3.9279567589886876e-08,2.6443042756003646e-09,3.977600362865213e-08,1.3061632340356066e-06,2.6591136104274117e-08,5.754416035446558e-08,0.0002300531332749434,6.006881791144912e-05
2021-02-05,1.0812743174150373e-07,1.0812743174150373e-07,1.1176154730003437e-07,1.0812743174150373e-07,5.5964281084918895e-08,7.91361713410318e-09,3.925427511922877e-08,2.6132274501883177e-09,3.951480546082376e-08,1.314502492574363e-06,2.6418189772427926e-08,5.718049172359997e-08,0.00022946670692430436,6.080435512597319e-05
2021-02-08,1.0929101069400711e-07,1.0929101069400711e-07,1.1296423363081138e-07,1.0929101069400711e-07,5.591779003032308e-08,8.028447315817716e-09,4.033214398544581e-08,2.638497122065507e-09,3.9908031658984594e-08,1.3282832587056065e-06,2.6572198212186718e-08,5.714231074980817e-08,0.00022653660482236846,6.242643843533743e-05
2021-02-09,1.0795528576794423e-07,1.0795528576794423e-07,1.1158361557580295e-07,1.0795528576794423e-07,5.571178889185137e-08,7.936579982759354e-09,4.0231606950165726e-08,2.622962850327659e-09,3.924002562905636e-08,1.3096965910665388e-06,2.6332294744109565e-08,5.63917828613981e-08,0.00022656253296650223,6.209875638485959e-05
2021-02-10,1.0857686286104537e-07,1.0857686286104537e-07,1.1222608360239325e-07,1.0857686286104537e-07,5.5599995590377746e-08,7.936162230049352e-09,3.9995802186993177e-08,2.6039892908730616e-09,3.8894574279793434e-08,1.3037705711819422e-06,2.577218768414254e-08,5.5896539971257876e-08,0.00022744128664550366,6.240843723760939e-05
2021-02-11,1.0888053260521991e-07,1.0888053260521991e-07,1.1253995955348666e-07,1.0888053260521991e-07,5.561864686162579e-08,7.900079386266492e-09,3.9878643574441424e-08,2.6005846932383945e-09,3.98878639177508e-08,1.316209846201589e-06,2.5780010714567754e-08,5.671036310421759e-08,0.00023342266166059074,6.357747775743858e-05
2021-02-12,1.0964740789104917e-07,1.0964740789104917e-07,1.133326091813381e-07,1.0964740789104917e-07,5.6329493618442355e-08,7.850410150786965e-09,4.051121674547539e-08,2.6424259732014876e-09,3.933792993791677e-08,1.3120444010046827e-06,2.5548691365700612e-08,5.630964767852319e-08,0.00024147285753497332,6.601010233047652e-05
2021-02-16,1.0772689367005275e-07,1.0772689367005275e-07,1.1134754731966908e-07,1.0772689367005275e-07,5.5429819429820813e-08,7.849043465747078e-09,4.055323424291622e-08,2.6331275164223344e-09,3.8624386379123794e-08,1.3019653951929286e-06,2.506378649401284e-08,5.5293243180749207e-08,0.00024512408080544783,6.642432172351865e-05
2021-02-17,1.0435505169153407e-07,1.0435505169153407e-07,1.0786237921106775e-07,1.0435505169153407e-07,5.342252426158523e-08,7.49263695425206e-09,3.82609073774705e-08,2.4947418241701573e-09,3.759593484300687e-08,1.2699708975714577e-06,2.4500220419116824e-08,5.4845478497471495e-08,0.0002400490095524445,6.402726722548203e-05
2021-02-18,9.811807280390903e-08,9.811807280390903e-08,1.014157781984307e-07,9.811807280390903e-08,5.09440930935175e-08,7.154196586474936e-09,3.597587555401598e-08,2.379728102618708e-09,3.533081394683829e-08,1.1949145784578865e-06,2.360703147434644e-08,5.427527498729623e-08,0.0002298286610991024,6.3362978507357e-05
2021-02-19,1.0125110774608505e-07,1.0125110774608505e-07,1.0465411307093339e-07,1.0125110774608505e-07,5.214677661198808e-08,7.1494507526120715e-09,3.703663078579443e-08,2.3799762433581354e-09,3.510359827045399e-08,1.2369714437328786e-06,2.4343115884466727e-08,5.4456751770390117e-08,0.00023662766148688246,6.524669649540222e-05
2021-02-22,9.652758709074549e-08,9.652758709074549e-08,9.983786418933708e-08,9.652758709074549e-08,4.9250592045118816e-08,6.8086000380312225e-09,3.543064166772794e-08,2.2812368707810762e-09,3.395305549848642e-08,1.1981818184886064e-06,2.3970675063476526e-08,5.3984398856147554e-08,0.00023217643703504713,6.317110417559767e-05
2021-02-23,9.434377328611002e-08,9.434377328611002e-08,9.757915957842593e-08,9.434377328611002e-08,4.90545343928403e-08,6.505024988135524e-09,3.4405733054270726e-08,2.191254519338967e-09,3.3124715150055485e-08,1.1554537834363439e-06,2.338184632630362e-08,5.219015865274677e-08,0.00022524850322340955,6.185908628449172e-05
2021-02-24,9.507880562378211e-08,9.507880562378211e-08,9.833939881070146e-08,9.507880562378211e-08,4.9098304416028085e-08,6.550315337566556e-09,3.5062945111485577e-08,2.1749302707847605e-09,3.312018308675541e-08,1.168736670048222e-06,2.3865986585091276e-08,5.245856789413797e-08,0.00022856831804959944,6.185581337647195e-05
2021-02-25,9.065278349966164e-08,9.065278349966164e-08,9.296625027897424e-08,9.065278349966164e-08,4.664786160441076e-08,6.182293016123929e-09,3.2630303479974425e-08,2.0489946901527095e-09,3.158077805336316e-08,1.100093896699009e-06,2.2951769594057338e-08,4.997186009336999e-08,0.00021463225835085932,5.824141512646761e-05
2021-02-26,8.984898175069441e-08,8.984898175069441e-08,9.232786794126311e-08,8.984898175069441e-08,4.5980127150546464e-08,6.111257907342027e-09,3.226635990691492e-08,2.0143709641507535e-09,3.1018051653149574e-08,1.0915619684703557e-06,2.2909561289773866e-08,4.953827243492531e-08,0.0002131147302362248,5.873292501806807e-05
2021-03-01,9.173053378180345e-08,9.173053378180345e-08,9.426133100414871e-08,9.173053378180345e-08,4.6481611497319676e-08,6.211858657168188e-09,3.285624763212225e-08,2.054306601013575e-09,3.211691688977419e-08,1.1280713423968774e-06,2.3440234202115407e-08,5.082711417234407e-08,0.00022023551334354136,6.021481010984213e-05
2021-03-02,9.082376911623088e-08,9.082376911623088e-08,9.332954917796078e-08,9.082376911623088e-08,4.584974469622616e-08,6.052687120365757e-09,3.245975038342421e-08,2.00215111800646e-09,3.130115595993308e-08,1.091923937060813e-06,2.2771000599132337e-08,5.0028606346756314e-08,0.00021593231162691162,5.8951229690055325e-05
2021-03-03,8.886446922861785e-08,8.886446922861785e-08,9.131619323606699e-08,8.886446922861785e-08,4.4783454697253505e-08,5.891912343608899e-09,3.17816248855049e-08,1.993807972283989e-09,3.054867617065629e-08,1.0493398961735659e-06,2.2693972514378362e-08,5.0164397628546777e-08,0.00021594785875334878,5.9528962459423266e-05
2021-03-04,8.271502372223316e-08,8.271502372223316e-08,8.499708775971482e-08,8.271502372223316e-08,4.2158248582900505e-08,5.6646827096516984e-09,2.979972564688344e-08,1.8918616705767855e-09,2.8634537779088652e-08,9.940295718244012e-07,2.1213102095013528e-08,4.888462631824621e-08,0.00020586696117940142,5.859550503426863e-05
2021-03-05,8.635186796344276e-08,8.635186796344276e-08,8.873427062236588e-08,8.635186796344276e-08,4.3735415490363186e-08,5.896264208303058e-09,3.031128940986558e-08,1.9640162427680365e-09,2.9595390519384354e-08,1.0404136122691446e-06,2.1346177669847027e-08,5.0028904318932905e-08,0.00021229326680922105,5.942651714039281e-05
2021-03-08,8.374659285613662e-08,8.374659285613662e-08,8.605711734392974e-08,8.374659285613662e-08,4.275920920904338e-08,5.801614159087264e-09,2.994208963813812e-08,1.9455296720625856e-09,2.9071630131402618e-08,1.0366004017971224e-06,2.0579098894157863e-08,5.005437812739566e-08,0.00020376021614737597,5.9384264886705987e-05
2021-03-09,8.795233913604517e-08,8.795233913604517e-08,9.037889795356758e-08,8.795233913604517e-08,4.4587915632491563e-08,6.070226257555659e-09,3.128863984932817e-08,2.0077204735597383e-09,3.036473359677194e-08,1.0993510071199111e-06,2.158020657640762e-08,4.9937819682329004e-08,0.00021236197219569344,5.9916223732991566e-05
2021-03-10,8.85715475905645e-08,8.85715475905645e-08,9.101519004395104e-08,8.85715475905645e-08,4.4868016918494874e-08,6.017816475886674e-09,3.150271672317728e-08,1.9904796302931517e-09,3.0202193938258746e-08,1.080587983717393e-06,2.1337297809346615e-08,5.000097286501999e-08,0.000213359861103041,6.051102297984783e-05
2021-03-11,8.936146891177152e-08,8.936146891177152e-08,9.182690487930394e-08,8.936146891177152e-08,4.5163321890209894e-08,6.108023544860216e-09,3.1987764052564045e-08,2.0127648592812203e-09,3.0165720670597305e-08,1.1123193516239833e-06,2.1097101908152455e-08,5.0716473150089465e-08,0.0002157624677062203,6.138656247234535e-05
2021-03-12,8.983029979653217e-08,8.983029979653217e-08,9.230867056180298e-08,8.983029979653217e-08,4.576428968582024e-08,6.1706652132368315e-09,3.2130711554157855e-08,1.9919878195533544e-09,3.0514973899844995e-08,1.1327037160618445e-06,2.147507950385727e-08,5.1051224925822394e-08,0.00021878902668504485,6.336762403585629e-05
2021-03-15,8.888787378858497e-08,8.888787378858497e-08,9.118393136949403e-08,8.888787378858497e-08,4.507185518092392e-08,6.099194885828428e-09,3.1809121104159846e-08,1.9590637016023713e-09,3.048104124886837e-08,1.1262543070487187e-06,2.0937901865147786e-08,5.109340716067247e-08,0.00021504747575988088,6.274719162892123e-05
2021-03-16,8.694185964844728e-08,8.694185964844728e-08,8.918764984947e-08,8.694185964844728e-08,4.426928524036548e-08,5.967195555637067e-09,3.1145623322263024e-08,1.931900392896154e-09,2.9824701300667736e-08,1.105234203822227e-06,2.0575086094737255e-08,5.039070095257096e-08,0.00021113509748361083,6.192147281282552e-05
2021-03-17,8.699992890688702e-08,8.699992890688702e-08,8.924721909160128e-08,8.699992890688702e-08,4.4101552943070214e-08,5.822089091421348e-09,3.099921624128597e-08,1.915834182346904e-09,2.8858573483416314e-08,1.0932707468967084e-06,2.0581941339331546e-08,4.955023903235584e-08,0.00021388851028989462,6.110283716689116e-05
2021-03-18,8.453704791946195e-08,8.453704791946195e-08,8.672071956633715e-08,8.453704791946195e-08,4.2409095710398605e-08,5.5925950421773546e-09,2.9634205207648888e-08,1.860009560941217e-09,2.800417081582621e-08,1.0498807193291226e-06,2.0039421947568105e-08,4.81087369921281e-08,0.00020808622056039047,5.852938563834334e-05
2021-03-19,8.382878116162035e-08,8.382878116162035e-08,8.599415761040681e-08,8.382878116162035e-08,4.23574684194297e-08,5.479911878343447e-09,2.9446308182520463e-08,1.8392455978453172e-09,2.7899363933631125e-08,1.0384203168406276e-06,1.9897610245507694e-08,4.788081529034558e-08,0.0002094412591117506,5.806295964333814e-05
2021-03-22,8.31163432129226e-08,8.31163432129226e-08,8.526331671782805e-08,8.31163432129226e-08,4.1908679489489006e-08,5.404577038882824e-09,2.907738074117588e-08,1.8211440770796142e-09,2.7173057256041092e-08,1.0286092272852702e-06,1.9575648822998794e-08,4.72736386716487e-08,0.00020643532008074984,5.7304356518696176e-05
2021-03-23,7.85188684725366e-08,7.85188684725366e-08,8.054708487052993e-08,7.85188684725366e-08,3.95861271413412e-08,5.020022712209268e-09,2.697447284519505e-08,1.722410419823638e-09,2.5444490153978755e-08,9.57630515106099e-07,1.868652463306263e-08,4.453768972633758e-08,0.00019434990206987338,5.3580198483415676e-05
2021-03-24,7.140157560639618e-08,7.140157560639618e-08,7.324594561967658e-08,7.140157560639618e-08,3.6448829399441474e-08,4.603625975568244e-09,2.4502419351320386e-08,1.5899775708814727e-09,2.3097011563133766e-08,8.683300766553422e-07,1.6885481714653754e-08,4.184745536051231e-08,0.0001835148420249592,5.154834480930899e-05
2021-03-25,6.99533958678426e-08,6.99533958678426e-08,7.176035803317364e-08,6.99533958678426e-08,3.5868587230111984e-08,4.578904922590895e-09,2.453972094354377e-08,1.5613047826286894e-09,2.2999764745539678e-08,8.638142866221472e-07,1.6845607417106497e-08,4.124971011245688e-08,0.0001831731373891087,5.2061377367917055e-05
2021-03-26,6.738133033037488e-08,6.738133033037488e-08,6.912185361800318e-08,6.738133033037488e-08,3.431248074562409e-08,4.483703661553056e-09,2.3211330076776692e-08,1.4830108833149991e-09,2.1890400365466432e-08,8.161811324720852e-07,1.592499344034277e-08,4.0050978536694295e-08,0.0001784641889815231,5.2228073165396636e-05
2021-03-29,6.5259045071261e-08,6.5259045071261e-08,6.694474772981643e-08,6.5259045071261e-08,3.346735186759364e-08,4.270956814125449e-09,2.24443369958406e-08,1.4370173230565524e-09,2.1048730391705422e-08,7.803298568402555e-07,1.5388014243347824e-08,3.875241294159516e-08,0.00017302257249921874,5.034994690636232e-05
2021-03-30,6.63754256226546e-08,6.63754256226546e-08,6.808996544334423e-08,6.63754256226546e-08,3.342579454403369e-08,4.244362730850294e-09,2.2355936913991072e-08,1.427124242614939e-09,2.0902261844514266e-08,7.76682027576761e-07,1.5471158482125404e-08,3.8833592200814536e-08,0.00017689049210743875,5.0737966483562254e-05
2021-03-31,6.423026237847444e-08,6.423026237847444e-08,6.546251604681331e-08,6.423026237847444e-08,3.271726797708381e-08,4.187107049313438e-09,2.2328264328807352e-08,1.41273312175241e-09,2.079680993350869e-08,7.738642251807125e-07,1.5332327338251576e-08,3.768955457457854e-08,0.00017542569410420472,4.928193905938347e-05
2021-04-01,6.467095788688267e-08,6.467095788688267e-08,6.604259130377978e-08,6.467095788688267e-08,3.2983571666931824e-08,4.185421548403042e-09,2.2615162227010408e-08,1.4244250294983166e-09,2.0834499424965463e-08,7.787758710666414e-07,1.5530968789702143e-08,3.783614638393479e-08,0.00017842466013607758,4.946649544098459e-05
2021-04-05,6.43674159272736e-08,6.43674159272736e-08,6.583808141399973e-08,6.43674159272736e-08,3.282928651269998e-08,4.177140501623093e-09,2.2451909538665136e-08,1.397940824418039e-09,2.0805600080217633e-08,7.814940820478898e-07,1.5478385165098972e-08,3.750607760148003e-08,0.00017841043482453764,4.939934242494638e-05
2021-04-06,6.405767407024829e-08,6.405767407024829e-08,6.552126258095543e-08,6.405767407024829e-08,3.2725632517257014e-08,4.120521640563866e-09,2.2005692124162963e-08,1.3562819336793224e-09,2.0463149359988196e-08,7.655060629826045e-07,1.524208510153895e-08,3.650584506614325e-08,0.00017686368123113065,4.7936547060456115e-05
2021-04-07,6.2119259735758e-08,6.2119259735758e-08,6.353855939286363e-08,6.2119259735758e-08,3.188030265381875e-08,4.079889551259142e-09,2.1561583248300437e-08,1.32989707153824e-09,2.0025864880169385e-08,7.491480335141895e-07,1.5073463299704725e-08,3.5882079647637625e-08,0.00017241850201668273,4.731866240031849e-05
2021-04-08,6.231186897137686e-08,6.231186897137686e-08,6.373556936061022e-08,6.231186897137686e-08,3.196723734094638e-08,4.0434175640651865e-09,2.170403278824623e-08,1.3157539788816322e-09,1.9895420037406304e-08,7.556596963258615e-07,1.5101706858983835e-08,3.5822127216560906e-08,0.0001722436696556378,4.715754235484541e-05
2021-04-09,6.092350388354097e-08,6.092350388354097e-08,6.231548293382913e-08,6.092350388354097e-08,3.1097051361063514e-08,3.9814738773173675e-09,2.1207740482134635e-08,1.2853098240902729e-09,1.952509030617912e-08,7.487764608483652e-07,1.4823873893486901e-08,3.492089134414753e-08,0.000170092941245225,4.667097940692673e-05
2021-04-12,5.958494804121534e-08,5.958494804121534e-08,6.094634379324607e-08,5.958494804121534e-08,3.0501483460401094e-08,3.8915443268504e-09,2.0304774659673974e-08,1.2403591509977543e-09,1.874713793304435e-08,7.101033138455322e-07,1.4318238293104559e-08,3.3785425863586626e-08,0.00016236501586766272,4.607582259189698e-05
2021-04-13,5.917232227602993e-08,5.917232227602993e-08,6.052429036247785e-08,5.917232227602993e-08,3.013918683985845e-08,3.8584276384056595e-09,1.9999093660727004e-08,1.2128538485446107e-09,1.847708711540411e-08,7.102412675529583e-07,1.4102209920370304e-08,3.30599974850531e-08,0.00016071987448506761,4.5243689047176176e-05
2021-04-14,5.827005194736098e-08,5.827005194736098e-08,5.960140497861436e-08,5.827005194736098e-08,2.957977613284991e-08,3.802385029256264e-09,2.0094520245178873e-08,1.2155252142757504e-09,1.8051927661143472e-08,7.016876382656542e-07,1.3833603845997927e-08,3.244037499037097e-08,0.00016155459506955234,4.4563643496295996e-05
2021-04-15,5.7594500748747976e-08,5.7594500748747976e-08,5.889055527636306e-08,5.7594500748747976e-08,2.920100709946877e-08,3.770681779896425e-09,1.9949635100661997e-08,1.1936962599663255e-09,1.7769003081079035e-08,6.929596008924089e-07,1.3659228754318423e-08,3.192434889452414e-08,0.00016084466543169127,4.4303869864635135e-05
2021-04-16,5.664802413862528e-08,5.664802413862528e-08,5.792278001307237e-08,5.664802413862528e-08,2.881223020022046e-08,3.725155939242966e-09,1.9796238729166626e-08,1.1833027466307987e-09,1.753247665033896e-08,6.836053392399622e-07,1.3486060777415379e-08,3.160821657848935e-08,0.0001590289046258752,4.4006901024932486e-05
2021-04-19,5.44680742744412e-08,5.44680742744412e-08,5.5792574995360703e-08,5.44680742744412e-08,2.789243380189593e-08,3.5945858370671006e-09,1.9073584232990665e-08,1.1471344527421665e-09,1.704256665529854e-08,6.634586198494016e-07,1.3094182823345242e-08,3.107002060133317e-08,0.00015555840238305158,4.3261856189325646e-05
2021-04-20,5.308050008229981e-08,5.308050008229981e-08,5.4371259147353886e-08,5.308050008229981e-08,2.6897183586004082e-08,3.4647046276995387e-09,1.8611682711544736e-08,1.1054466481649638e-09,1.6383879200692457e-08,6.378264389012998e-07,1.265605860835765e-08,3.0512429537979665e-08,0.00015153153272892624,4.223682943325585e-05
2021-04-21,5.379841384591292e-08,5.379841384591292e-08,5.510663042732185e-08,5.379841384591292e-08,2.7228160765625387e-08,3.5033351393789444e-09,1.89509889151166e-08,1.0894287262330536e-09,1.6548605701063347e-08,6.459215581111701e-07,1.2871139120000428e-08,3.053794347678788e-08,0.00015368328049367698,4.2580733217636714e-05
2021-04-22,5.271065393483261e-08,5.271065393483261e-08,5.3992419447324475e-08,5.271065393483261e-08,2.6713070796697996e-08,3.4303600314556555e-09,1.865754146585189e-08,1.0719320056948751e-09,1.6249679209772838e-08,6.273555411656724e-07,1.24935431920512e-08,3.021052675153648e-08,0.000151777370305031,4.189593051115195e-05
2021-04-23,5.3250296026062164e-08,5.3250296026062164e-08,5.4545184020822646e-08,5.3250296026062164e-08,2.6310419823657402e-08,3.479758151461353e-09,1.8592759089602185e-08,1.0600355093989452e-09,1.6180233989804528e-08,6.411689976649898e-07,1.2512273284849392e-08,3.048926005699225e-08,0.000155041549622582,4.243877227406399e-05
2021-04-26,5.2538450909721765e-08,5.2538450909721765e-08,5.381602895948538e-08,5.2538450909721765e-08,2.58999246535687e-08,3.472664189957124e-09,1.8426113880132906e-08,1.0575138776558141e-09,1.6127390816524188e-08,6.487874842714266e-07,1.232910952867065e-08,3.0235564467559845e-08,0.0001551426789969949,4.209498349601221e-05
2021-04-27,5.123080707636127e-08,5.123080707636127e-08,5.247658713761394e-08,5.123080707636127e-08,2.5582250304999654e-08,3.4257563891694166e-09,1.799420577078259e-08,1.0188503050500904e-09,1.5838113807448195e-08,6.441915916942086e-07,1.2236245554872565e-08,2.989405101821108e-08,0.00015280718931513397,4.133898055332392e-05
2021-04-28,5.037248613460391e-08,5.037248613460391e-08,5.159739439671035e-08,5.037248613460391e-08,2.5145258956607886e-08,3.332835861437186e-09,1.7579717420037056e-08,9.854004306849907e-10,1.5533939952119096e-08,6.324846978983498e-07,1.2062493092765294e-08,2.9112729230235106e-08,0.00014953451774157175,4.024795090429317e-05
